# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
7790	774.800
7827	774.800
7880	774.800
7941	774.800
7979	774.800
8400	774.800
8538	774.800
7756	774.900
7789	774.900
7793	774.900
7827	774.900
7847	774.900
7891	774.900
7952	774.900
8014	774.900
8029	774.900
8038	774.900
8116	774.900
8137	774.900
8140	774.900
8176	774.900
8388	774.900
8448	774.900
8474	774.900
8516	774.900
8540	774.900
8636	774.900
7827	775.000
7872	775.000
8006	775.000
8043	775.000
8152	775.000
8165	775.000
8197	775.000
8211	775.000
8288	775.000
8432	775.000
8450	775.000
7839	775.100
7848	775.100
8019	775.100
8079	775.100
8089	775.100
8157	775.100
8195	775.100
8218	775.100
8225	775.100
8265	775.100
8279	775.100
8415	775.100
8469	775.100
8489	775.100
8503	775.100
7804	775.200
7979	775.200
8038	775.200
8309	775.200
8470	775.200
8483	775.200
8485	775.200
8526	775.200
8542	775.200
8564	775.200
8589	775.200
7769	775.300
8140	775.300
8304	775.300
8374	775.300
8400	775.300
8540	775.300
8594	775.300
7789	775.400
7848	775.400
7997	775.400
8011	775.400
8035	775.400
8041	775.400
8064	775.400
8114	775.400
8295	775.400
8322	775.400
8351	775.400
8379	775.400
8482	775.400
8571	775.400
8572	775.400
7830	775.500
8024	775.500
8228	775.500
8252	775.500
8376	775.500
8493	775.500
8517	775.500
8528	775.500
8567	775.500
7968	775.600
8019	775.600
8297	775.600
8327	775.600
8479	775.600
8498	775.600
8538	775.600
8541	775.600
8627	775.600
7862	775.700
7985	775.700
7986	775.700
8132	775.700
8284	775.700
8322	775.700
8343	775.700
8464	775.700
8606	775.700
7805	775.800
7994	775.800
8110	775.800
8211	775.800
8332	775.800
8419	775.800
8511	775.800
8622	775.800
8628	775.800
7858	775.900
7902	775.900
8033	775.900
8067	775.900
8082	775.900
8144	775.900
8259	775.900
8358	775.900
8507	775.900
8546	775.900
8593	775.900
7859	776.000
7959	776.000
7973	776.000
7981	776.000
7990	776.000
7990	776.000
8042	776.000
8065	776.000
8115	776.000
8185	776.000
8238	776.000
8261	776.000
8327	776.000
8329	776.000
8343	776.000
8410	776.000
8416	776.000
8558	776.000
8610	776.000
7823	776.100
7847	776.100
7919	776.100
7968	776.100
8219	776.100
8268	776.100
8302	776.100
8373	776.100
8385	776.100
8509	776.100
8515	776.100
8521	776.100
8559	776.100
8605	776.100
7841	776.200
7906	776.200
7954	776.200
8045	776.200
8119	776.200
8439	776.200
8500	776.200
7796	776.300
8102	776.300
8139	776.300
8195	776.300
8356	776.300
8463	776.300
8478	776.300
8541	776.300
7742	776.400
7768	776.400
7773	776.400
7901	776.400
8012	776.400
8161	776.400
8276	776.400
8287	776.400
8352	776.400
8381	776.400
8394	776.400
8450	776.400
8473	776.400
8480	776.400
8508	776.400
8583	776.400
8595	776.400
7760	776.500
7839	776.500
7933	776.500
8139	776.500
8184	776.500
8303	776.500
8368	776.500
8626	776.500
7751	776.600
7822	776.600
7939	776.600
8105	776.600
8117	776.600
8177	776.600
8181	776.600
8234	776.600
8463	776.600
8596	776.600
7769	776.700
7796	776.700
7802	776.700
7810	776.700
7947	776.700
8048	776.700
8146	776.700
8214	776.700
8309	776.700
8315	776.700
8500	776.700
8618	776.700
8064	776.800
8130	776.800
8346	776.800
8356	776.800
8511	776.800
8518	776.800
8625	776.800
7795	776.900
7866	776.900
7889	776.900
8013	776.900
8221	776.900
8291	776.900
8300	776.900
8363	776.900
8368	776.900
8512	776.900
8521	776.900
7822	777.000
7904	777.000
8042	777.000
8059	777.000
8126	777.000
8127	777.000
8285	777.000
8299	777.000
8301	777.000
8375	777.000
8396	777.000
8446	777.000
8548	777.000
8551	777.000
8553	777.000
8586	777.000
8631	777.000
7751	777.100
7954	777.100
8002	777.100
8004	777.100
8015	777.100
8084	777.100
8164	777.100
8199	777.100
8300	777.100
8375	777.100
8547	777.100
8595	777.100
7853	777.200
7895	777.200
7942	777.200
7973	777.200
8058	777.200
8105	777.200
8145	777.200
7901	777.300
7940	777.300
7942	777.300
7977	777.300
8091	777.300
8132	777.300
8180	777.300
8433	777.300
8451	777.300
8528	777.300
7780	777.400
7932	777.400
8004	777.400
8302	777.400
8416	777.400
8485	777.400
8523	777.400
8555	777.400
8565	777.400
8627	777.400
7972	777.500
8177	777.500
8364	777.500
8417	777.500
8468	777.500
8473	777.500
8582	777.500
8591	777.500
7903	777.600
7944	777.600
8150	777.600
8283	777.600
8305	777.600
8402	777.600
8512	777.600
8627	777.600
7827	777.700
8042	777.700
8164	777.700
8166	777.700
8260	777.700
8260	777.700
8293	777.700
8324	777.700
8440	777.700
8489	777.700
7783	777.800
7888	777.800
7990	777.800
8025	777.800
8047	777.800
8066	777.800
8356	777.800
8425	777.800
8523	777.800
7836	777.900
7960	777.900
7997	777.900
8049	777.900
8055	777.900
8114	777.900
8116	777.900
8193	777.900
8346	777.900
8450	777.900
8464	777.900
8466	777.900
7804	778.000
7841	778.000
7920	778.000
8019	778.000
8053	778.000
8181	778.000
8196	778.000
8229	778.000
8266	778.000
8270	778.000
8309	778.000
8516	778.000
7767	778.100
7842	778.100
7878	778.100
8054	778.100
8067	778.100
8108	778.100
8202	778.100
8296	778.100
8364	778.100
8453	778.100
8587	778.100
8604	778.100
7792	778.200
7849	778.200
7864	778.200
7929	778.200
7990	778.200
8299	778.200
8396	778.200
8529	778.200
8594	778.200
8031	778.300
8192	778.300
8250	778.300
8364	778.300
8442	778.300
7748	778.400
7890	778.400
7927	778.400
8250	778.400
8309	778.400
8394	778.400
8412	778.400
8434	778.400
8455	778.400
8524	778.400
8574	778.400
7784	778.500
7939	778.500
8045	778.500
8061	778.500
8085	778.500
8116	778.500
8195	778.500
8313	778.500
8360	778.500
8501	778.500
8590	778.500
8619	778.500
7755	778.600
7801	778.600
7843	778.600
7863	778.600
7958	778.600
7999	778.600
8050	778.600
8537	778.600
7781	778.700
7869	778.700
8103	778.700
8147	778.700
8246	778.700
8280	778.700
8489	778.700
8504	778.700
7747	778.800
7778	778.800
7785	778.800
7883	778.800
7953	778.800
7989	778.800
8008	778.800
8035	778.800
8075	778.800
8241	778.800
8248	778.800
8364	778.800
7778	778.900
7804	778.900
7828	778.900
7969	778.900
8031	778.900
8056	778.900
8099	778.900
8178	778.900
8301	778.900
8412	778.900
8583	778.900
7915	779.000
7928	779.000
8021	779.000
8098	779.000
8165	779.000
8271	779.000
8344	779.000
8522	779.000
8595	779.000
7791	779.100
7840	779.100
7950	779.100
8023	779.100
8202	779.100
8266	779.100
8308	779.100
8363	779.100
8439	779.100
8499	779.100
8564	779.100
8603	779.100
8127	779.200
8190	779.200
8191	779.200
8284	779.200
8321	779.200
8420	779.200
8596	779.200
8604	779.200
8635	779.200
7762	779.300
7771	779.300
7815	779.300
7825	779.300
8261	779.300
8338	779.300
8360	779.300
8399	779.300
8400	779.300
7743	779.400
7887	779.400
7943	779.400
8301	779.400
8398	779.400
8495	779.400
8642	779.400
7948	779.500
7998	779.500
8045	779.500
8134	779.500
8137	779.500
8145	779.500
8196	779.500
8344	779.500
8362	779.500
8379	779.500
8509	779.500
8519	779.500
7900	779.600
7916	779.600
8160	779.600
8325	779.600
8362	779.600
8395	779.600
8548	779.600
8568	779.600
7766	779.700
8017	779.700
8041	779.700
8126	779.700
8301	779.700
8432	779.700
8456	779.700
8478	779.700
8580	779.700
8604	779.700
7773	779.800
7934	779.800
7984	779.800
8016	779.800
8187	779.800
8286	779.800
8340	779.800
8418	779.800
8553	779.800
8556	779.800
7763	779.900
7830	779.900
8055	779.900
8060	779.900
8326	779.900
8405	779.900
8578	779.900
8613	779.900
7770	780.000
7847	780.000
8128	780.000
8291	780.000
8319	780.000
8385	780.000
8404	780.000
8469	780.000
8637	780.000
7814	780.100
7841	780.100
7851	780.100
7866	780.100
7990	780.100
7994	780.100
8004	780.100
8087	780.100
8416	780.100
7949	780.200
7954	780.200
7979	780.200
8075	780.200
8076	780.200
8096	780.200
8219	780.200
8460	780.200
8509	780.200
8523	780.200
8530	780.200
8574	780.200
8587	780.200
8611	780.200
8630	780.200
8643	780.200
7837	780.300
7983	780.300
8086	780.300
8160	780.300
8161	780.300
8174	780.300
8331	780.300
8345	780.300
8537	780.300
8539	780.300
8593	780.300
8637	780.300
7848	780.400
7856	780.400
7952	780.400
8050	780.400
8051	780.400
8055	780.400
8144	780.400
8177	780.400
8478	780.400
8549	780.400
8617	780.400
7818	780.500
7895	780.500
7900	780.500
7908	780.500
7964	780.500
8087	780.500
8115	780.500
8208	780.500
8239	780.500
8315	780.500
8378	780.500
8415	780.500
8456	780.500
8566	780.500
8619	780.500
7804	780.600
7969	780.600
7972	780.600
8151	780.600
8152	780.600
8330	780.600
8421	780.600
8548	780.600
8631	780.600
7956	780.700
8016	780.700
8048	780.700
8140	780.700
8203	780.700
8277	780.700
8292	780.700
8454	780.700
8469	780.700
7902	780.800
7944	780.800
7952	780.800
7987	780.800
8222	780.800
8303	780.800
8516	780.800
8565	780.800
8627	780.800
7749	780.900
7802	780.900
7958	780.900
8055	780.900
8268	780.900
8269	780.900
8289	780.900
8378	780.900
8495	780.900
8425	781.000
8569	781.000
8598	781.000
7791	781.100
7831	781.100
7857	781.100
7886	781.100
7890	781.100
8106	781.100
8237	781.100
8298	781.100
8384	781.100
8389	781.100
8402	781.100
8418	781.100
8422	781.100
8432	781.100
8519	781.100
8539	781.100
8542	781.100
8543	781.100
8589	781.100
8592	781.100
7756	781.200
7837	781.200
7914	781.200
8092	781.200
8099	781.200
8233	781.200
8530	781.200
8532	781.200
8532	781.200
8575	781.200
7901	781.300
8181	781.300
8228	781.300
8280	781.300
8311	781.300
8322	781.300
8606	781.300
8632	781.300
7967	781.400
8229	781.400
8260	781.400
8310	781.400
8335	781.400
8422	781.400
8429	781.400
8460	781.400
8482	781.400
8577	781.400
8630	781.400
7833	781.500
7852	781.500
8148	781.500
8269	781.500
8273	781.500
8333	781.500
8339	781.500
8510	781.500
8631	781.500
7830	781.600
7922	781.600
7933	781.600
8024	781.600
8139	781.600
8195	781.600
8202	781.600
8325	781.600
8342	781.600
8441	781.600
8470	781.600
8589	781.600
8641	781.600
7939	781.700
8195	781.700
8199	781.700
8236	781.700
8248	781.700
8336	781.700
8439	781.700
8477	781.700
8541	781.700
7823	781.800
7883	781.800
7923	781.800
8076	781.800
8177	781.800
8208	781.800
8299	781.800
8334	781.800
8341	781.800
8475	781.800
8486	781.800
8544	781.800
7769	781.900
7810	781.900
7971	781.900
7984	781.900
7997	781.900
8084	781.900
8136	781.900
8228	781.900
8333	781.900
8478	781.900
7890	782.000
7915	782.000
7948	782.000
8047	782.000
8109	782.000
8324	782.000
8582	782.000
7921	782.100
7972	782.100
8008	782.100
8051	782.100
8291	782.100
8307	782.100
8325	782.100
8381	782.100
8489	782.100
8513	782.100
8552	782.100
8611	782.100
8621	782.100
7850	782.200
7851	782.200
8071	782.200
8483	782.200
8568	782.200
7827	782.300
7867	782.300
8044	782.300
8083	782.300
8112	782.300
8195	782.300
8379	782.300
8419	782.300
8529	782.300
7970	782.400
8017	782.400
8083	782.400
8134	782.400
8140	782.400
8164	782.400
8199	782.400
8293	782.400
8355	782.400
8397	782.400
8590	782.400
7931	782.500
8045	782.500
8091	782.500
8163	782.500
8167	782.500
8202	782.500
8217	782.500
8219	782.500
8245	782.500
8271	782.500
8371	782.500
7812	782.600
7887	782.600
7959	782.600
8079	782.600
8092	782.600
8176	782.600
8229	782.600
8247	782.600
8262	782.600
8384	782.600
8495	782.600
8595	782.600
7770	782.700
7789	782.700
7791	782.700
7811	782.700
7972	782.700
7976	782.700
7985	782.700
8013	782.700
8102	782.700
8115	782.700
8137	782.700
8156	782.700
8243	782.700
8403	782.700
8404	782.700
8552	782.700
8567	782.700
8621	782.700
7811	782.800
7819	782.800
7851	782.800
7891	782.800
8083	782.800
8354	782.800
8420	782.800
8438	782.800
8447	782.800
8488	782.800
8493	782.800
8517	782.800
7768	782.900
7814	782.900
7881	782.900
7918	782.900
8010	782.900
8306	782.900
8459	782.900
8479	782.900
8528	782.900
8556	782.900
7761	783.000
7764	783.000
7982	783.000
8056	783.000
8086	783.000
8107	783.000
8191	783.000
8266	783.000
8267	783.000
8297	783.000
8372	783.000
8568	783.000
8570	783.000
8611	783.000
8622	783.000
7757	783.100
7760	783.100
7775	783.100
7887	783.100
8021	783.100
8045	783.100
8080	783.100
8119	783.100
8141	783.100
8248	783.100
8250	783.100
8293	783.100
8373	783.100
8453	783.100
8495	783.100
8613	783.100
8621	783.100
7843	783.200
7880	783.200
7930	783.200
8028	783.200
8087	783.200
8160	783.200
8260	783.200
8433	783.200
8470	783.200
8512	783.200
8527	783.200
8546	783.200
8585	783.200
7751	783.300
7753	783.300
8237	783.300
8611	783.300
7798	783.400
7835	783.400
7861	783.400
7983	783.400
8003	783.400
8076	783.400
8292	783.400
8336	783.400
8342	783.400
8368	783.400
8401	783.400
8433	783.400
8479	783.400
8513	783.400
8515	783.400
8630	783.400
7780	783.500
7793	783.500
7799	783.500
8043	783.500
8067	783.500
8316	783.500
8360	783.500
8393	783.500
8524	783.500
7797	783.600
7807	783.600
7868	783.600
7888	783.600
7989	783.600
8057	783.600
8174	783.600
8249	783.600
8429	783.600
8451	783.600
7827	783.700
7875	783.700
7893	783.700
7918	783.700
7924	783.700
8213	783.700
8263	783.700
8600	783.700
8610	783.700
7783	783.800
7956	783.800
8009	783.800
8067	783.800
8234	783.800
8293	783.800
8451	783.800
8518	783.800
7988	783.900
8028	783.900
8229	783.900
8245	783.900
8282	783.900
8294	783.900
8339	783.900
8347	783.900
8395	783.900
8569	783.900
7886	784.000
7902	784.000
8008	784.000
8225	784.000
8325	784.000
8556	784.000
8602	784.000
8604	784.000
7841	784.100
8029	784.100
8038	784.100
8071	784.100
8085	784.100
8157	784.100
8224	784.100
8246	784.100
8280	784.100
8467	784.100
8531	784.100
8546	784.100
8600	784.100
8612	784.100
7862	784.200
7869	784.200
7978	784.200
8074	784.200
8094	784.200
8136	784.200
8160	784.200
8241	784.200
8311	784.200
8490	784.200
8584	784.200
7765	784.300
7950	784.300
8028	784.300
8065	784.300
8177	784.300
8208	784.300
8311	784.300
8344	784.300
8384	784.300
8456	784.300
8485	784.300
8512	784.300
8045	784.400
8076	784.400
8086	784.400
8095	784.400
8121	784.400
8171	784.400
8542	784.400
8556	784.400
7783	784.500
7824	784.500
7892	784.500
7896	784.500
8005	784.500
8141	784.500
8179	784.500
8202	784.500
8235	784.500
8382	784.500
8410	784.500
8512	784.500
8585	784.500
8586	784.500
7757	784.600
7787	784.600
7873	784.600
7913	784.600
8070	784.600
8117	784.600
8118	784.600
8170	784.600
8344	784.600
8442	784.600
8444	784.600
8450	784.600
8556	784.600
8566	784.600
8631	784.600
7823	784.700
7871	784.700
7882	784.700
7929	784.700
7991	784.700
8004	784.700
8060	784.700
8123	784.700
8155	784.700
8232	784.700
8242	784.700
8332	784.700
8372	784.700
8426	784.700
8454	784.700
8484	784.700
8538	784.700
8621	784.700
7799	784.800
7860	784.800
7883	784.800
7940	784.800
7960	784.800
8018	784.800
8293	784.800
8317	784.800
8574	784.800
7839	784.900
7884	784.900
7887	784.900
7952	784.900
8140	784.900
8329	784.900
8354	784.900
8395	784.900
8523	784.900
8530	784.900
8544	784.900
7770	785.000
7779	785.000
7839	785.000
7906	785.000
8008	785.000
8088	785.000
8242	785.000
8309	785.000
8323	785.000
8395	785.000
8417	785.000
7891	785.100
7949	785.100
8002	785.100
8027	785.100
8079	785.100
8299	785.100
8334	785.100
8394	785.100
8469	785.100
8633	785.100
7756	785.200
7884	785.200
7956	785.200
8017	785.200
8028	785.200
8157	785.200
8206	785.200
8243	785.200
8343	785.200
8382	785.200
8449	785.200
8473	785.200
8484	785.200
8537	785.200
8641	785.200
7744	785.300
7782	785.300
7996	785.300
8042	785.300
8107	785.300
8164	785.300
8183	785.300
8220	785.300
8253	785.300
8419	785.300
8515	785.300
7854	785.400
7921	785.400
7921	785.400
8000	785.400
8016	785.400
8037	785.400
8082	785.400
8156	785.400
8230	785.400
8241	785.400
8304	785.400
8352	785.400
8377	785.400
8416	785.400
8512	785.400
8517	785.400
8565	785.400
8566	785.400
7757	785.500
7808	785.500
7832	785.500
7957	785.500
8054	785.500
8088	785.500
8096	785.500
8184	785.500
8433	785.500
8480	785.500
7784	785.600
7807	785.600
7837	785.600
8008	785.600
8072	785.600
8154	785.600
8207	785.600
8285	785.600
8301	785.600
8519	785.600
8525	785.600
8531	785.600
7814	785.700
8040	785.700
8184	785.700
8408	785.700
8631	785.700
7769	785.800
7800	785.800
7879	785.800
7917	785.800
7926	785.800
7942	785.800
8055	785.800
8119	785.800
8146	785.800
8263	785.800
8306	785.800
8405	785.800
8408	785.800
8429	785.800
8496	785.800
8516	785.800
7801	785.900
7965	785.900
7977	785.900
8091	785.900
8246	785.900
8251	785.900
8278	785.900
8301	785.900
8376	785.900
8459	785.900
8598	785.900
7790	786.000
8103	786.000
8142	786.000
8204	786.000
8270	786.000
8379	786.000
8456	786.000
8583	786.000
7910	786.100
8064	786.100
8289	786.100
8318	786.100
8393	786.100
8445	786.100
8499	786.100
8519	786.100
8522	786.100
8584	786.100
8616	786.100
7849	786.200
7923	786.200
7944	786.200
7971	786.200
8028	786.200
8091	786.200
8100	786.200
8102	786.200
8200	786.200
8297	786.200
8310	786.200
8353	786.200
8370	786.200
8393	786.200
8511	786.200
8515	786.200
8529	786.200
8542	786.200
8563	786.200
7762	786.300
7814	786.300
7828	786.300
8240	786.300
8269	786.300
8456	786.300
7813	786.400
7814	786.400
7845	786.400
7874	786.400
7906	786.400
7998	786.400
8039	786.400
8064	786.400
8138	786.400
8234	786.400
8242	786.400
8246	786.400
8506	786.400
8533	786.400
7997	786.500
8196	786.500
8226	786.500
8455	786.500
8473	786.500
7883	786.600
7959	786.600
8085	786.600
8126	786.600
8137	786.600
8228	786.600
8282	786.600
8381	786.600
8414	786.600
8500	786.600
8566	786.600
8572	786.600
7748	786.700
7814	786.700
7962	786.700
8084	786.700
8095	786.700
8219	786.700
8256	786.700
8273	786.700
8442	786.700
8501	786.700
8536	786.700
8558	786.700
8577	786.700
7836	786.800
7966	786.800
8049	786.800
8069	786.800
8181	786.800
8251	786.800
8254	786.800
8380	786.800
8384	786.800
7745	786.900
7796	786.900
7953	786.900
7954	786.900
8055	786.900
8296	786.900
8313	786.900
8328	786.900
8379	786.900
8394	786.900
8426	786.900
8451	786.900
8451	786.900
8461	786.900
8464	786.900
7874	787.000
8031	787.000
8058	787.000
8107	787.000
8163	787.000
8251	787.000
8293	787.000
8331	787.000
8603	787.000
7827	787.100
7905	787.100
8057	787.100
8061	787.100
8066	787.100
8192	787.100
8388	787.100
8516	787.100
8603	787.100
7833	787.200
7949	787.200
8062	787.200
8120	787.200
8153	787.200
8191	787.200
8305	787.200
8359	787.200
8407	787.200
8440	787.200
8495	787.200
8529	787.200
8627	787.200
7808	787.300
7908	787.300
7926	787.300
8088	787.300
8324	787.300
8487	787.300
8491	787.300
8523	787.300
8557	787.300
8627	787.300
7742	787.400
7773	787.400
7956	787.400
7966	787.400
8013	787.400
8056	787.400
8085	787.400
8160	787.400
8180	787.400
8252	787.400
8268	787.400
8270	787.400
8363	787.400
8514	787.400
8609	787.400
7762	787.500
7787	787.500
7797	787.500
7922	787.500
8003	787.500
8089	787.500
8197	787.500
8254	787.500
8323	787.500
8474	787.500
8548	787.500
8582	787.500
7855	787.600
7862	787.600
8026	787.600
8102	787.600
8120	787.600
8171	787.600
8185	787.600
8205	787.600
8264	787.600
8275	787.600
8495	787.600
8550	787.600
8591	787.600
7791	787.700
7888	787.700
7932	787.700
8063	787.700
8105	787.700
8209	787.700
8461	787.700
8518	787.700
8543	787.700
8547	787.700
8556	787.700
7890	787.800
8135	787.800
8177	787.800
8286	787.800
8338	787.800
8363	787.800
8524	787.800
7817	787.900
7821	787.900
7880	787.900
7975	787.900
8128	787.900
8141	787.900
8209	787.900
8294	787.900
8457	787.900
8477	787.900
8549	787.900
8596	787.900
8107	788.000
8108	788.000
8343	788.000
8421	788.000
8435	788.000
8565	788.000
7769	788.100
7812	788.100
7819	788.100
7856	788.100
7876	788.100
7943	788.100
8050	788.100
8100	788.100
8242	788.100
8438	788.100
8492	788.100
8493	788.100
8538	788.100
8593	788.100
7747	788.200
7779	788.200
7909	788.200
7930	788.200
8045	788.200
8055	788.200
8199	788.200
8316	788.200
8325	788.200
8635	788.200
7971	788.300
8014	788.300
8081	788.300
8166	788.300
8215	788.300
8328	788.300
8378	788.300
8433	788.300
8442	788.300
8469	788.300
8578	788.300
8597	788.300
8623	788.300
7794	788.400
7913	788.400
7948	788.400
7979	788.400
7996	788.400
8061	788.400
8090	788.400
8239	788.400
8317	788.400
8415	788.400
8533	788.400
7830	788.500
7884	788.500
8237	788.500
8333	788.500
8592	788.500
8020	788.600
8090	788.600
8109	788.600
8215	788.600
8317	788.600
8355	788.600
8420	788.600
8461	788.600
8494	788.600
8611	788.600
7858	788.700
7946	788.700
8150	788.700
8258	788.700
8421	788.700
8508	788.700
8512	788.700
7884	788.800
7886	788.800
7956	788.800
8142	788.800
8244	788.800
8286	788.800
8377	788.800
8407	788.800
8550	788.800
7744	788.900
7992	788.900
8012	788.900
8164	788.900
8253	788.900
8325	788.900
8390	788.900
8589	788.900
8638	788.900
7924	789.000
8125	789.000
8137	789.000
8185	789.000
8193	789.000
8220	789.000
8237	789.000
8291	789.000
8329	789.000
8349	789.000
8434	789.000
8456	789.000
8637	789.000
7796	789.100
8030	789.100
8078	789.100
8184	789.100
8547	789.100
8596	789.100
7766	789.200
7816	789.200
7826	789.200
7844	789.200
7994	789.200
8003	789.200
8010	789.200
8210	789.200
8230	789.200
8633	789.200
7843	789.300
7853	789.300
8057	789.300
8077	789.300
8214	789.300
8356	789.300
8403	789.300
8541	789.300
8542	789.300
7782	789.400
7805	789.400
8026	789.400
8107	789.400
8185	789.400
8270	789.400
8348	789.400
8370	789.400
8387	789.400
8398	789.400
8516	789.400
8563	789.400
7882	789.500
7935	789.500
8183	789.500
8231	789.500
8264	789.500
8268	789.500
8364	789.500
8393	789.500
7779	789.600
7815	789.600
7871	789.600
7918	789.600
7924	789.600
7927	789.600
7939	789.600
8040	789.600
8086	789.600
8297	789.600
8402	789.600
8418	789.600
8437	789.600
8470	789.600
8528	789.600
7882	789.700
7885	789.700
8000	789.700
8112	789.700
8174	789.700
8185	789.700
8186	789.700
8217	789.700
8240	789.700
8280	789.700
8400	789.700
8451	789.700
8614	789.700
7783	789.800
7807	789.800
7848	789.800
7955	789.800
8080	789.800
8101	789.800
8117	789.800
8269	789.800
8470	789.800
8485	789.800
8490	789.800
8508	789.800
8615	789.800
7747	789.900
7788	789.900
7814	789.900
7936	789.900
7986	789.900
7990	789.900
8159	789.900
8251	789.900
8279	789.900
8334	789.900
8350	789.900
8375	789.900
8508	789.900
8584	789.900
7769	790.000
7885	790.000
7890	790.000
7960	790.000
7991	790.000
8005	790.000
8124	790.000
8135	790.000
8290	790.000
8300	790.000
8541	790.000
7802	790.100
7828	790.100
7917	790.100
7951	790.100
8325	790.100
8365	790.100
8525	790.100
7798	790.200
7854	790.200
7868	790.200
7947	790.200
7949	790.200
8008	790.200
8259	790.200
8323	790.200
8433	790.200
8448	790.200
8471	790.200
8584	790.200
7817	790.300
7886	790.300
7963	790.300
8056	790.300
8615	790.300
8622	790.300
7978	790.400
8008	790.400
8012	790.400
8012	790.400
8118	790.400
8192	790.400
8343	790.400
8409	790.400
8556	790.400
7913	790.500
7918	790.500
8232	790.500
8263	790.500
8446	790.500
8514	790.500
8564	790.500
8596	790.500
8026	790.600
8046	790.600
8136	790.600
8194	790.600
8257	790.600
8288	790.600
8311	790.600
8370	790.600
8371	790.600
8432	790.600
8523	790.600
8545	790.600
7765	790.700
7891	790.700
8015	790.700
8028	790.700
8078	790.700
8119	790.700
8129	790.700
8357	790.700
8477	790.700
8603	790.700
8626	790.700
7777	790.800
7861	790.800
7921	790.800
8080	790.800
8219	790.800
8226	790.800
8260	790.800
8429	790.800
8514	790.800
8592	790.800
7947	790.900
7966	790.900
8011	790.900
8268	790.900
8366	790.900
7751	791.000
7764	791.000
7780	791.000
7851	791.000
7937	791.000
7964	791.000
7982	791.000
8041	791.000
8048	791.000
8502	791.000
8527	791.000
8596	791.000
8608	791.000
7798	791.100
7814	791.100
7988	791.100
8045	791.100
8082	791.100
8136	791.100
8174	791.100
8245	791.100
8250	791.100
8430	791.100
8502	791.100
7813	791.200
7832	791.200
7856	791.200
7905	791.200
7916	791.200
7959	791.200
8013	791.200
8039	791.200
8040	791.200
8215	791.200
8394	791.200
8510	791.200
8577	791.200
8638	791.200
7795	791.300
7880	791.300
7919	791.300
8015	791.300
8068	791.300
8106	791.300
8161	791.300
8349	791.300
8425	791.300
8594	791.300
7796	791.400
7805	791.400
7822	791.400
7879	791.400
8050	791.400
8118	791.400
8464	791.400
8507	791.400
7852	791.500
8000	791.500
8130	791.500
8243	791.500
8266	791.500
8295	791.500
8388	791.500
8388	791.500
8540	791.500
7777	791.600
7813	791.600
7864	791.600
8014	791.600
8088	791.600
8153	791.600
8169	791.600
8286	791.600
8375	791.600
8464	791.600
8554	791.600
8596	791.600
7799	791.700
7812	791.700
7841	791.700
8033	791.700
8058	791.700
8134	791.700
8162	791.700
8182	791.700
8208	791.700
8284	791.700
8295	791.700
8297	791.700
8342	791.700
8532	791.700
7782	791.800
7792	791.800
7970	791.800
8182	791.800
8269	791.800
8275	791.800
8301	791.800
8302	791.800
8339	791.800
8447	791.800
7777	791.900
8088	791.900
8195	791.900
8411	791.900
8452	791.900
8512	791.900
8612	791.900
7912	792.000
7998	792.000
8125	792.000
8202	792.000
8299	792.000
8462	792.000
7801	792.100
7803	792.100
7816	792.100
7861	792.100
7862	792.100
7983	792.100
7997	792.100
8212	792.100
8272	792.100
8294	792.100
8472	792.100
8497	792.100
8584	792.100
8192	792.200
8343	792.200
8359	792.200
8379	792.200
8411	792.200
8521	792.200
8534	792.200
8543	792.200
8552	792.200
8595	792.200
7891	792.300
7957	792.300
7974	792.300
8071	792.300
8071	792.300
8105	792.300
8174	792.300
8316	792.300
8317	792.300
8318	792.300
8354	792.300
8427	792.300
8452	792.300
7871	792.400
8282	792.400
8544	792.400
8595	792.400
8062	792.500
8160	792.500
8166	792.500
8287	792.500
8370	792.500
8568	792.500
8600	792.500
7761	792.600
7820	792.600
7827	792.600
7908	792.600
8061	792.600
8165	792.600
8244	792.600
8312	792.600
8316	792.600
8435	792.600
8476	792.600
8546	792.600
8598	792.600
8000	792.700
8010	792.700
8019	792.700
8054	792.700
8161	792.700
8176	792.700
8234	792.700
8360	792.700
8570	792.700
8608	792.700
7983	792.800
8025	792.800
8155	792.800
8479	792.800
8563	792.800
8592	792.800
7789	792.900
7884	792.900
7940	792.900
8004	792.900
8011	792.900
8034	792.900
8066	792.900
8074	792.900
8130	792.900
8170	792.900
8197	792.900
8205	792.900
8576	792.900
7815	793.000
7856	793.000
7973	793.000
8089	793.000
8201	793.000
8244	793.000
8435	793.000
8491	793.000
8620	793.000
8624	793.000
7804	793.100
7848	793.100
7861	793.100
7877	793.100
7899	793.100
8137	793.100
8460	793.100
7866	793.200
7874	793.200
7897	793.200
8185	793.200
8201	793.200
8268	793.200
8397	793.200
8455	793.200
8542	793.200
8579	793.200
7794	793.300
7803	793.300
7879	793.300
7885	793.300
8047	793.300
8266	793.300
8287	793.300
8309	793.300
8320	793.300
8363	793.300
8376	793.300
8422	793.300
8557	793.300
8599	793.300
7742	793.400
7798	793.400
7878	793.400
8062	793.400
8096	793.400
8115	793.400
8132	793.400
8249	793.400
8500	793.400
8537	793.400
7831	793.500
7849	793.500
7924	793.500
7954	793.500
8025	793.500
8034	793.500
