# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
10094	761.200
10113	761.200
10122	761.200
10131	761.200
10193	761.200
10304	761.200
10353	761.200
10366	761.200
10371	761.200
10372	761.200
10398	761.200
10523	761.200
10573	761.200
10602	761.200
10664	761.200
10671	761.200
8683	761.300
8693	761.300
8723	761.300
8746	761.300
8788	761.300
8833	761.300
8902	761.300
8907	761.300
8956	761.300
8964	761.300
9079	761.300
9106	761.300
9129	761.300
9148	761.300
9211	761.300
9220	761.300
9277	761.300
9317	761.300
9399	761.300
9484	761.300
9486	761.300
9496	761.300
9503	761.300
9548	761.300
9550	761.300
9619	761.300
9652	761.300
9743	761.300
9819	761.300
9845	761.300
9853	761.300
9870	761.300
9888	761.300
10001	761.300
10015	761.300
10048	761.300
10069	761.300
10110	761.300
10124	761.300
10171	761.300
10178	761.300
10225	761.300
10306	761.300
10323	761.300
10428	761.300
10474	761.300
10526	761.300
10541	761.300
10566	761.300
10589	761.300
10595	761.300
10599	761.300
10619	761.300
10648	761.300
8671	761.400
8701	761.400
8707	761.400
8719	761.400
8720	761.400
8722	761.400
8734	761.400
8753	761.400
8779	761.400
8816	761.400
8863	761.400
8874	761.400
8916	761.400
8954	761.400
8963	761.400
9017	761.400
9060	761.400
9068	761.400
9086	761.400
9089	761.400
9093	761.400
9139	761.400
9154	761.400
9228	761.400
9254	761.400
9278	761.400
9331	761.400
9408	761.400
9447	761.400
9471	761.400
9491	761.400
9514	761.400
9516	761.400
9587	761.400
9588	761.400
9607	761.400
9658	761.400
9668	761.400
9716	761.400
9764	761.400
9769	761.400
9923	761.400
9929	761.400
9948	761.400
9977	761.400
9986	761.400
9989	761.400
9991	761.400
10017	761.400
10068	761.400
10103	761.400
10118	761.400
10174	761.400
10275	761.400
10301	761.400
10328	761.400
10375	761.400
10406	761.400
10427	761.400
10439	761.400
10445	761.400
10476	761.400
10515	761.400
10542	761.400
10561	761.400
10693	761.400
8653	761.500
8663	761.500
8712	761.500
8729	761.500
8731	761.500
8751	761.500
8791	761.500
8810	761.500
8837	761.500
8879	761.500
8924	761.500
8925	761.500
8998	761.500
9003	761.500
9047	761.500
9054	761.500
9074	761.500
9082	761.500
9095	761.500
9101	761.500
9167	761.500
9187	761.500
9219	761.500
9230	761.500
9298	761.500
9301	761.500
9305	761.500
9309	761.500
9322	761.500
9381	761.500
9389	761.500
9406	761.500
9450	761.500
9466	761.500
9492	761.500
9529	761.500
9591	761.500
9604	761.500
9618	761.500
9639	761.500
9648	761.500
9650	761.500
9669	761.500
9710	761.500
9712	761.500
9718	761.500
9719	761.500
9785	761.500
9807	761.500
9823	761.500
9840	761.500
9865	761.500
9912	761.500
9930	761.500
9945	761.500
9979	761.500
9999	761.500
10013	761.500
10032	761.500
10052	761.500
10059	761.500
10063	761.500
10129	761.500
10160	761.500
10176	761.500
10179	761.500
10187	761.500
10202	761.500
10234	761.500
10235	761.500
10285	761.500
10357	761.500
10361	761.500
10389	761.500
10414	761.500
10417	761.500
10426	761.500
10433	761.500
10473	761.500
10521	761.500
10528	761.500
10556	761.500
10557	761.500
10576	761.500
10581	761.500
10583	761.500
10633	761.500
10634	761.500
10658	761.500
10679	761.500
10702	761.500
8651	761.600
8697	761.600
8699	761.600
8737	761.600
8742	761.600
8750	761.600
8759	761.600
8764	761.600
8771	761.600
8778	761.600
8780	761.600
8818	761.600
8827	761.600
8932	761.600
8981	761.600
8986	761.600
8988	761.600
9011	761.600
9021	761.600
9029	761.600
9030	761.600
9056	761.600
9073	761.600
9091	761.600
9092	761.600
9109	761.600
9118	761.600
9120	761.600
9131	761.600
9153	761.600
9182	761.600
9206	761.600
9214	761.600
9216	761.600
9242	761.600
9268	761.600
9308	761.600
9342	761.600
9356	761.600
9376	761.600
9379	761.600
9398	761.600
9400	761.600
9426	761.600
9451	761.600
9462	761.600
9469	761.600
9476	761.600
9498	761.600
9506	761.600
9520	761.600
9525	761.600
9578	761.600
9583	761.600
9594	761.600
9653	761.600
9657	761.600
9714	761.600
9761	761.600
9793	761.600
9814	761.600
9837	761.600
9866	761.600
9938	761.600
9941	761.600
9957	761.600
9963	761.600
9987	761.600
10028	761.600
10040	761.600
10101	761.600
10123	761.600
10125	761.600
10145	761.600
10156	761.600
10173	761.600
10175	761.600
10189	761.600
10210	761.600
10214	761.600
10228	761.600
10229	761.600
10241	761.600
10252	761.600
10277	761.600
10320	761.600
10326	761.600
10333	761.600
10337	761.600
10352	761.600
10354	761.600
10362	761.600
10384	761.600
10415	761.600
10429	761.600
10467	761.600
10468	761.600
10497	761.600
10558	761.600
10610	761.600
10611	761.600
10622	761.600
10675	761.600
10687	761.600
10708	761.600
8661	761.700
8670	761.700
8716	761.700
8740	761.700
8803	761.700
8817	761.700
8821	761.700
8846	761.700
8862	761.700
8881	761.700
8911	761.700
8938	761.700
8941	761.700
8947	761.700
8972	761.700
8980	761.700
8982	761.700
9006	761.700
9009	761.700
9057	761.700
9062	761.700
9078	761.700
9087	761.700
9132	761.700
9150	761.700
9175	761.700
9189	761.700
9222	761.700
9237	761.700
9244	761.700
9252	761.700
9261	761.700
9276	761.700
9279	761.700
9282	761.700
9335	761.700
9348	761.700
9365	761.700
9410	761.700
9413	761.700
9420	761.700
9443	761.700
9448	761.700
9460	761.700
9473	761.700
9477	761.700
9480	761.700
9494	761.700
9505	761.700
9507	761.700
9530	761.700
9543	761.700
9567	761.700
9624	761.700
9633	761.700
9646	761.700
9647	761.700
9651	761.700
9662	761.700
9667	761.700
9670	761.700
9699	761.700
9713	761.700
9715	761.700
9728	761.700
9745	761.700
9748	761.700
9752	761.700
9753	761.700
9784	761.700
9789	761.700
9794	761.700
9812	761.700
9843	761.700
9860	761.700
9861	761.700
9863	761.700
9913	761.700
9961	761.700
9971	761.700
9997	761.700
10010	761.700
10021	761.700
10025	761.700
10087	761.700
10088	761.700
10096	761.700
10147	761.700
10152	761.700
10172	761.700
10208	761.700
10215	761.700
10253	761.700
10266	761.700
10274	761.700
10276	761.700
10292	761.700
10296	761.700
10330	761.700
10408	761.700
10431	761.700
10460	761.700
10482	761.700
10507	761.700
10511	761.700
10532	761.700
10548	761.700
10587	761.700
10592	761.700
10600	761.700
10609	761.700
10617	761.700
10629	761.700
10667	761.700
10691	761.700
10703	761.700
8647	761.800
8650	761.800
8667	761.800
8724	761.800
8733	761.800
8776	761.800
8800	761.800
8834	761.800
8851	761.800
8890	761.800
8901	761.800
8913	761.800
8917	761.800
8918	761.800
8953	761.800
8967	761.800
8983	761.800
8994	761.800
9013	761.800
9033	761.800
9039	761.800
9042	761.800
9063	761.800
9098	761.800
9117	761.800
9123	761.800
9140	761.800
9170	761.800
9172	761.800
9198	761.800
9202	761.800
9203	761.800
9226	761.800
9234	761.800
9240	761.800
9274	761.800
9283	761.800
9297	761.800
9310	761.800
9321	761.800
9330	761.800
9333	761.800
9353	761.800
9373	761.800
9374	761.800
9392	761.800
9412	761.800
9435	761.800
9440	761.800
9482	761.800
9495	761.800
9497	761.800
9500	761.800
9504	761.800
9517	761.800
9521	761.800
9536	761.800
9540	761.800
9571	761.800
9634	761.800
9666	761.800
9727	761.800
9729	761.800
9772	761.800
9773	761.800
9776	761.800
9787	761.800
9798	761.800
9869	761.800
9881	761.800
9886	761.800
9894	761.800
9900	761.800
9919	761.800
9960	761.800
9980	761.800
9981	761.800
9988	761.800
10044	761.800
10053	761.800
10064	761.800
10067	761.800
10099	761.800
10130	761.800
10144	761.800
10154	761.800
10166	761.800
10180	761.800
10220	761.800
10279	761.800
10293	761.800
10313	761.800
10321	761.800
10350	761.800
10386	761.800
10388	761.800
10434	761.800
10437	761.800
10493	761.800
10530	761.800
10539	761.800
10540	761.800
10545	761.800
10547	761.800
10554	761.800
10562	761.800
10584	761.800
10597	761.800
10627	761.800
10628	761.800
10643	761.800
10649	761.800
10650	761.800
10659	761.800
10665	761.800
10700	761.800
10706	761.800
10707	761.800
8655	761.900
8656	761.900
8708	761.900
8718	761.900
8728	761.900
8748	761.900
8785	761.900
8839	761.900
8852	761.900
8859	761.900
8860	761.900
8880	761.900
8884	761.900
8896	761.900
8910	761.900
8920	761.900
8921	761.900
8927	761.900
8951	761.900
8957	761.900
9008	761.900
9040	761.900
9043	761.900
9110	761.900
9149	761.900
9171	761.900
9192	761.900
9201	761.900
9236	761.900
9245	761.900
9249	761.900
9256	761.900
9258	761.900
9265	761.900
9267	761.900
9300	761.900
9306	761.900
9312	761.900
9357	761.900
9361	761.900
9382	761.900
9388	761.900
9414	761.900
9416	761.900
9430	761.900
9439	761.900
9449	761.900
9453	761.900
9493	761.900
9499	761.900
9542	761.900
9569	761.900
9573	761.900
9574	761.900
9597	761.900
9631	761.900
9635	761.900
9636	761.900
9642	761.900
9654	761.900
9664	761.900
9675	761.900
9677	761.900
9679	761.900
9683	761.900
9698	761.900
9704	761.900
9720	761.900
9767	761.900
9782	761.900
9827	761.900
9841	761.900
9857	761.900
9876	761.900
9887	761.900
9896	761.900
9904	761.900
9909	761.900
9910	761.900
9925	761.900
9993	761.900
10054	761.900
10062	761.900
10066	761.900
10082	761.900
10128	761.900
10140	761.900
10168	761.900
10186	761.900
10194	761.900
10198	761.900
10206	761.900
10218	761.900
10219	761.900
10222	761.900
10242	761.900
10249	761.900
10255	761.900
10287	761.900
10314	761.900
10329	761.900
10338	761.900
10345	761.900
10346	761.900
10444	761.900
10454	761.900
10457	761.900
10461	761.900
10480	761.900
10495	761.900
10504	761.900
10560	761.900
10601	761.900
10603	761.900
10640	761.900
10683	761.900
8662	762.000
8679	762.000
8689	762.000
8706	762.000
8725	762.000
8735	762.000
8741	762.000
8757	762.000
8760	762.000
8761	762.000
8769	762.000
8790	762.000
8841	762.000
8842	762.000
8931	762.000
9020	762.000
9031	762.000
9064	762.000
9077	762.000
9121	762.000
9126	762.000
9136	762.000
9161	762.000
9177	762.000
9178	762.000
9196	762.000
9221	762.000
9287	762.000
9291	762.000
9293	762.000
9324	762.000
9329	762.000
9344	762.000
9345	762.000
9346	762.000
9372	762.000
9402	762.000
9405	762.000
9415	762.000
9424	762.000
9428	762.000
9437	762.000
9452	762.000
9457	762.000
9458	762.000
9519	762.000
9584	762.000
9590	762.000
9599	762.000
9606	762.000
9616	762.000
9617	762.000
9693	762.000
9708	762.000
9733	762.000
9768	762.000
9786	762.000
9802	762.000
9803	762.000
9875	762.000
9880	762.000
9892	762.000
9935	762.000
9978	762.000
10011	762.000
10012	762.000
10061	762.000
10070	762.000
10076	762.000
10086	762.000
10089	762.000
10107	762.000
10108	762.000
10120	762.000
10121	762.000
10137	762.000
10161	762.000
10162	762.000
10163	762.000
10184	762.000
10196	762.000
10199	762.000
10200	762.000
10233	762.000
10268	762.000
10281	762.000
10303	762.000
10319	762.000
10324	762.000
10336	762.000
10339	762.000
10344	762.000
10349	762.000
10355	762.000
10404	762.000
10407	762.000
10409	762.000
10413	762.000
10420	762.000
10421	762.000
10436	762.000
10449	762.000
10452	762.000
10490	762.000
10501	762.000
10506	762.000
10513	762.000
10529	762.000
10538	762.000
10580	762.000
10614	762.000
10661	762.000
10674	762.000
10701	762.000
8668	762.100
8711	762.100
8717	762.100
8745	762.100
8749	762.100
8811	762.100
8866	762.100
8893	762.100
8973	762.100
8997	762.100
9002	762.100
9045	762.100
9059	762.100
9075	762.100
9111	762.100
9169	762.100
9173	762.100
9180	762.100
9186	762.100
9191	762.100
9223	762.100
9227	762.100
9231	762.100
9270	762.100
9292	762.100
9319	762.100
9325	762.100
9338	762.100
9341	762.100
9375	762.100
9442	762.100
9555	762.100
9557	762.100
9559	762.100
9572	762.100
9593	762.100
9596	762.100
9605	762.100
9628	762.100
9629	762.100
9645	762.100
9689	762.100
9711	762.100
9757	762.100
9771	762.100
9774	762.100
9775	762.100
9788	762.100
9821	762.100
9825	762.100
9833	762.100
9838	762.100
9850	762.100
9855	762.100
9905	762.100
9969	762.100
10022	762.100
10035	762.100
10039	762.100
10138	762.100
10197	762.100
10227	762.100
10270	762.100
10286	762.100
10300	762.100
10302	762.100
10343	762.100
10381	762.100
10390	762.100
10391	762.100
10397	762.100
10459	762.100
10464	762.100
10469	762.100
10496	762.100
10508	762.100
10516	762.100
10517	762.100
10522	762.100
10546	762.100
10559	762.100
10564	762.100
10625	762.100
10670	762.100
10694	762.100
10697	762.100
10698	762.100
10705	762.100
8664	762.200
8678	762.200
8696	762.200
8698	762.200
8710	762.200
8763	762.200
8783	762.200
8793	762.200
8804	762.200
8820	762.200
8867	762.200
8886	762.200
8887	762.200
8906	762.200
8923	762.200
8948	762.200
8974	762.200
9035	762.200
9072	762.200
9094	762.200
9156	762.200
9184	762.200
9194	762.200
9195	762.200
9210	762.200
9212	762.200
9229	762.200
9238	762.200
9246	762.200
9272	762.200
9273	762.200
9289	762.200
9314	762.200
9327	762.200
9366	762.200
9370	762.200
9390	762.200
9393	762.200
9409	762.200
9474	762.200
9478	762.200
9511	762.200
9512	762.200
9546	762.200
9562	762.200
9579	762.200
9585	762.200
9598	762.200
9600	762.200
9630	762.200
9656	762.200
9687	762.200
9725	762.200
9730	762.200
9744	762.200
9747	762.200
9801	762.200
9882	762.200
9883	762.200
9890	762.200
9906	762.200
9917	762.200
9953	762.200
9992	762.200
9995	762.200
9996	762.200
10014	762.200
10027	762.200
10042	762.200
10049	762.200
10065	762.200
10170	762.200
10231	762.200
10263	762.200
10347	762.200
10358	762.200
10359	762.200
10367	762.200
10370	762.200
10377	762.200
10401	762.200
10402	762.200
10430	762.200
10432	762.200
10463	762.200
10481	762.200
10489	762.200
10531	762.200
10585	762.200
10669	762.200
10685	762.200
8687	762.300
8752	762.300
8756	762.300
8777	762.300
8786	762.300
8796	762.300
8845	762.300
8847	762.300
8885	762.300
8914	762.300
8919	762.300
8952	762.300
8966	762.300
8977	762.300
8979	762.300
8989	762.300
8993	762.300
9032	762.300
9036	762.300
9067	762.300
9069	762.300
9083	762.300
9102	762.300
9114	762.300
9164	762.300
9165	762.300
9233	762.300
9288	762.300
9294	762.300
9307	762.300
9332	762.300
9377	762.300
9384	762.300
9422	762.300
9455	762.300
9461	762.300
9463	762.300
9524	762.300
9544	762.300
9547	762.300
9613	762.300
9660	762.300
9737	762.300
9741	762.300
9749	762.300
9777	762.300
9779	762.300
9780	762.300
9805	762.300
9826	762.300
9884	762.300
9898	762.300
9907	762.300
9933	762.300
9955	762.300
9959	762.300
10023	762.300
10038	762.300
10074	762.300
10104	762.300
10111	762.300
10116	762.300
10159	762.300
10195	762.300
10211	762.300
10254	762.300
10257	762.300
10262	762.300
10378	762.300
10399	762.300
10411	762.300
10435	762.300
10563	762.300
10570	762.300
10572	762.300
10678	762.300
10680	762.300
10682	762.300
8676	762.400
8713	762.400
8738	762.400
8762	762.400
8765	762.400
8849	762.400
8850	762.400
8873	762.400
8878	762.400
8936	762.400
8949	762.400
8961	762.400
9034	762.400
9051	762.400
9058	762.400
9088	762.400
9104	762.400
9122	762.400
9133	762.400
9143	762.400
9146	762.400
9155	762.400
9158	762.400
9162	762.400
9185	762.400
9188	762.400
9193	762.400
9218	762.400
9281	762.400
9284	762.400
9334	762.400
9343	762.400
9349	762.400
9364	762.400
9396	762.400
9502	762.400
9534	762.400
9551	762.400
9553	762.400
9582	762.400
9637	762.400
9678	762.400
9750	762.400
9790	762.400
9829	762.400
9951	762.400
10005	762.400
10079	762.400
10092	762.400
10133	762.400
10136	762.400
10167	762.400
10230	762.400
10236	762.400
10239	762.400
10273	762.400
10280	762.400
10295	762.400
10298	762.400
10327	762.400
10363	762.400
10383	762.400
10393	762.400
10488	762.400
10525	762.400
10568	762.400
10577	762.400
10582	762.400
10618	762.400
10621	762.400
10636	762.400
10663	762.400
10711	762.400
8755	762.500
8770	762.500
8801	762.500
8853	762.500
8858	762.500
8882	762.500
8922	762.500
8959	762.500
8965	762.500
8991	762.500
9024	762.500
9076	762.500
9099	762.500
9127	762.500
9151	762.500
9157	762.500
9199	762.500
9205	762.500
9213	762.500
9241	762.500
9259	762.500
9285	762.500
9290	762.500
9302	762.500
9351	762.500
9367	762.500
9383	762.500
9395	762.500
9526	762.500
9539	762.500
9595	762.500
9649	762.500
9818	762.500
9822	762.500
9911	762.500
9924	762.500
9943	762.500
9985	762.500
10046	762.500
10055	762.500
10058	762.500
10078	762.500
10134	762.500
10142	762.500
10169	762.500
10297	762.500
10308	762.500
10360	762.500
10451	762.500
10462	762.500
10470	762.500
10479	762.500
10502	762.500
10543	762.500
10550	762.500
10624	762.500
10630	762.500
10642	762.500
10647	762.500
10657	762.500
10684	762.500
10686	762.500
8684	762.600
8700	762.600
8795	762.600
8875	762.600
8926	762.600
8937	762.600
8944	762.600
9053	762.600
9055	762.600
9096	762.600
9113	762.600
9135	762.600
9232	762.600
9352	762.600
9418	762.600
9431	762.600
9456	762.600
9464	762.600
9552	762.600
9563	762.600
9659	762.600
9673	762.600
9692	762.600
9703	762.600
9736	762.600
9740	762.600
9846	762.600
9915	762.600
9936	762.600
9972	762.600
10033	762.600
10077	762.600
10084	762.600
10238	762.600
10310	762.600
10318	762.600
10334	762.600
10348	762.600
10438	762.600
10458	762.600
10524	762.600
10533	762.600
10579	762.600
10605	762.600
10612	762.600
10616	762.600
10635	762.600
10639	762.600
10641	762.600
10655	762.600
10677	762.600
8657	762.700
8675	762.700
8681	762.700
8688	762.700
8787	762.700
8807	762.700
8864	762.700
8892	762.700
8955	762.700
8975	762.700
8984	762.700
8987	762.700
9000	762.700
9027	762.700
9209	762.700
9313	762.700
9320	762.700
9446	762.700
9475	762.700
9523	762.700
9528	762.700
9601	762.700
9622	762.700
9655	762.700
9682	762.700
9688	762.700
9707	762.700
9765	762.700
9831	762.700
9889	762.700
9940	762.700
10002	762.700
10007	762.700
10029	762.700
10093	762.700
10098	762.700
10183	762.700
10213	762.700
10224	762.700
10237	762.700
10243	762.700
10245	762.700
10416	762.700
10441	762.700
10475	762.700
10656	762.700
8672	762.800
8747	762.800
8772	762.800
8856	762.800
9004	762.800
9037	762.800
9065	762.800
9138	762.800
9200	762.800
9247	762.800
9271	762.800
9328	762.800
9355	762.800
9681	762.800
9847	762.800
9877	762.800
9994	762.800
10127	762.800
10139	762.800
10205	762.800
10271	762.800
10311	762.800
10424	762.800
10620	762.800
10637	762.800
9105	762.900
9128	762.900
9145	762.900
9190	762.900
9296	762.900
9509	762.900
9568	762.900
9661	762.900
9685	762.900
9756	762.900
9808	762.900
9809	762.900
10041	762.900
10232	762.900
10269	762.900
10288	762.900
10340	762.900
10466	762.900
10498	762.900
8774	763.000
9085	763.000
9603	763.000
9625	763.000
9674	763.000
9893	763.000
10056	763.000
10365	763.000
10527	763.000
9215	763.100
9608	763.100
10519	763.100
9489	763.200
9926	763.200
10247	763.200
8970	763.300
8798	763.400
8826	763.500
9691	779.600
9716	779.600
10473	779.600
10522	779.600
9819	779.700
9052	779.800
8988	779.900
10573	779.900
8808	780.000
9843	780.000
10193	780.000
9571	780.100
9658	780.100
10098	780.100
10159	780.100
10277	780.100
10304	780.100
10526	780.100
10556	780.100
10595	780.100
8856	780.200
9044	780.200
9289	780.200
9314	780.200
9342	780.200
9447	780.200
10013	780.200
10110	780.200
10371	780.200
10461	780.200
10581	780.200
8709	780.300
8759	780.300
8771	780.300
8910	780.300
8954	780.300
8982	780.300
9011	780.300
9276	780.300
9278	780.300
9317	780.300
9398	780.300
9840	780.300
9913	780.300
9999	780.300
10130	780.300
10186	780.300
10475	780.300
10548	780.300
10566	780.300
10698	780.300
8670	780.400
8722	780.400
8751	780.400
8760	780.400
8778	780.400
8789	780.400
8810	780.400
8833	780.400
8914	780.400
8976	780.400
9147	780.400
9150	780.400
9301	780.400
9370	780.400
9374	780.400
9406	780.400
9408	780.400
9570	780.400
9661	780.400
9759	780.400
9941	780.400
10178	780.400
10234	780.400
10269	780.400
10294	780.400
10372	780.400
10417	780.400
10440	780.400
10523	780.400
10542	780.400
10557	780.400
10602	780.400
10678	780.400
10685	780.400
10711	780.400
8657	780.500
8671	780.500
8679	780.500
8716	780.500
8720	780.500
8756	780.500
8774	780.500
8804	780.500
8821	780.500
8853	780.500
8874	780.500
8881	780.500
8925	780.500
8967	780.500
8972	780.500
8983	780.500
9068	780.500
9183	780.500
9219	780.500
9231	780.500
9254	780.500
9312	780.500
9361	780.500
9407	780.500
9619	780.500
9624	780.500
9636	780.500
9659	780.500
9713	780.500
9771	780.500
9841	780.500
9865	780.500
9870	780.500
9940	780.500
9957	780.500
9981	780.500
10006	780.500
10020	780.500
10063	780.500
10149	780.500
10168	780.500
10301	780.500
10318	780.500
10339	780.500
10367	780.500
10498	780.500
10528	780.500
10702	780.500
8683	780.600
8688	780.600
8706	780.600
8728	780.600
8735	780.600
8753	780.600
8764	780.600
8793	780.600
8827	780.600
8907	780.600
9003	780.600
9027	780.600
9033	780.600
9067	780.600
9073	780.600
9074	780.600
9079	780.600
9087	780.600
9096	780.600
9220	780.600
9222	780.600
9229	780.600
9244	780.600
9245	780.600
9249	780.600
9265	780.600
9273	780.600
9283	780.600
9349	780.600
9495	780.600
9505	780.600
9670	780.600
9689	780.600
9698	780.600
9714	780.600
9758	780.600
9807	780.600
9845	780.600
9912	780.600
9917	780.600
9923	780.600
9929	780.600
9986	780.600
9991	780.600
10039	780.600
10064	780.600
10068	780.600
10123	780.600
10131	780.600
10141	780.600
10151	780.600
10298	780.600
10306	780.600
10337	780.600
10357	780.600
10444	780.600
10517	780.600
10529	780.600
10603	780.600
10650	780.600
10687	780.600
10691	780.600
8650	780.700
8651	780.700
8701	780.700
8712	780.700
8724	780.700
8837	780.700
8839	780.700
8845	780.700
8920	780.700
8948	780.700
8980	780.700
8981	780.700
9037	780.700
9047	780.700
9103	780.700
9123	780.700
9133	780.700
9209	780.700
9230	780.700
9379	780.700
9395	780.700
9397	780.700
9431	780.700
9443	780.700
9446	780.700
9456	780.700
9486	780.700
9500	780.700
9596	780.700
9600	780.700
9631	780.700
9642	780.700
9647	780.700
9651	780.700
9671	780.700
9684	780.700
9700	780.700
9719	780.700
9743	780.700
9753	780.700
9769	780.700
9785	780.700
9887	780.700
9889	780.700
9898	780.700
9927	780.700
9948	780.700
9985	780.700
10015	780.700
10058	780.700
10059	780.700
10069	780.700
10086	780.700
10087	780.700
10101	780.700
10133	780.700
10161	780.700
10202	780.700
10211	780.700
10228	780.700
10242	780.700
10264	780.700
10295	780.700
10300	780.700
10314	780.700
10370	780.700
10377	780.700
10389	780.700
10414	780.700
10438	780.700
10489	780.700
10490	780.700
10546	780.700
10554	780.700
10562	780.700
10599	780.700
10617	780.700
10641	780.700
10655	780.700
10656	780.700
10657	780.700
10669	780.700
8661	780.800
8664	780.800
8713	780.800
8736	780.800
8739	780.800
8758	780.800
8763	780.800
8769	780.800
8788	780.800
8818	780.800
8820	780.800
8834	780.800
8873	780.800
8901	780.800
8916	780.800
8919	780.800
8989	780.800
8994	780.800
9017	780.800
9035	780.800
9042	780.800
9078	780.800
9089	780.800
9091	780.800
9113	780.800
9118	780.800
9170	780.800
9186	780.800
9187	780.800
9196	780.800
9198	780.800
9207	780.800
9234	780.800
9243	780.800
9274	780.800
9310	780.800
9333	780.800
9380	780.800
9388	780.800
9389	780.800
9440	780.800
9451	780.800
9457	780.800
9475	780.800
9496	780.800
9499	780.800
9519	780.800
9542	780.800
9543	780.800
9555	780.800
9573	780.800
9581	780.800
9592	780.800
9595	780.800
9616	780.800
9618	780.800
9630	780.800
9664	780.800
9667	780.800
9703	780.800
9749	780.800
9750	780.800
9793	780.800
9794	780.800
9802	780.800
9808	780.800
9814	780.800
9821	780.800
9822	780.800
9890	780.800
9892	780.800
9904	780.800
9919	780.800
9963	780.800
9969	780.800
9980	780.800
9987	780.800
10007	780.800
10028	780.800
10057	780.800
10082	780.800
10121	780.800
10127	780.800
10136	780.800
10152	780.800
10180	780.800
10230	780.800
10248	780.800
10252	780.800
10274	780.800
10285	780.800
10287	780.800
10299	780.800
10320	780.800
10352	780.800
10375	780.800
10398	780.800
10415	780.800
10420	780.800
10460	780.800
10476	780.800
10507	780.800
10565	780.800
10589	780.800
10601	780.800
10610	780.800
10611	780.800
10667	780.800
10679	780.800
10706	780.800
8676	780.900
8689	780.900
8737	780.900
8750	780.900
8776	780.900
8817	780.900
8860	780.900
8867	780.900
8888	780.900
8893	780.900
8922	780.900
8924	780.900
8932	780.900
8991	780.900
9008	780.900
9032	780.900
9062	780.900
9164	780.900
9173	780.900
9228	780.900
9240	780.900
9246	780.900
9248	780.900
9261	780.900
9272	780.900
9277	780.900
9279	780.900
9291	780.900
9298	780.900
9324	780.900
9358	780.900
9366	780.900
9381	780.900
9402	780.900
9413	780.900
9435	780.900
9466	780.900
9471	780.900
9491	780.900
9494	780.900
9514	780.900
9550	780.900
9552	780.900
9569	780.900
9574	780.900
9578	780.900
9607	780.900
9614	780.900
9649	780.900
9669	780.900
9683	780.900
9685	780.900
9688	780.900
9710	780.900
9715	780.900
9728	780.900
9733	780.900
9757	780.900
9761	780.900
9775	780.900
9786	780.900
9798	780.900
9823	780.900
9857	780.900
9880	780.900
9886	780.900
9910	780.900
9936	780.900
9959	780.900
9961	780.900
9977	780.900
9989	780.900
10000	780.900
10001	780.900
10010	780.900
10012	780.900
10048	780.900
10052	780.900
10065	780.900
10066	780.900
10099	780.900
10120	780.900
10122	780.900
10124	780.900
10129	780.900
10134	780.900
10176	780.900
10198	780.900
10227	780.900
10236	780.900
10241	780.900
10253	780.900
10255	780.900
10263	780.900
10266	780.900
10273	780.900
10281	780.900
10296	780.900
10303	780.900
10310	780.900
10323	780.900
10328	780.900
10333	780.900
10336	780.900
10349	780.900
10366	780.900
10390	780.900
10429	780.900
10436	780.900
10468	780.900
10488	780.900
10531	780.900
10541	780.900
10544	780.900
10579	780.900
10587	780.900
10618	780.900
10622	780.900
10624	780.900
10642	780.900
10647	780.900
10665	780.900
10695	780.900
8675	781.000
8687	781.000
8694	781.000
8711	781.000
8717	781.000
8734	781.000
8740	781.000
8797	781.000
8801	781.000
8803	781.000
8859	781.000
8862	781.000
8892	781.000
8896	781.000
8957	781.000
8964	781.000
8966	781.000
9020	781.000
9021	781.000
9058	781.000
9065	781.000
9077	781.000
9114	781.000
9131	781.000
9132	781.000
9139	781.000
9154	781.000
9165	781.000
9167	781.000
9175	781.000
9192	781.000
9200	781.000
9203	781.000
9221	781.000
9281	781.000
9287	781.000
9293	781.000
9308	781.000
9330	781.000
9348	781.000
9353	781.000
9357	781.000
9382	781.000
9390	781.000
9437	781.000
9449	781.000
9453	781.000
9459	781.000
9473	781.000
9474	781.000
9477	781.000
9484	781.000
9498	781.000
9511	781.000
9517	781.000
9524	781.000
9529	781.000
9536	781.000
9539	781.000
9546	781.000
9562	781.000
9583	781.000
9584	781.000
9602	781.000
9613	781.000
9639	781.000
9656	781.000
9668	781.000
9674	781.000
9676	781.000
9677	781.000
9679	781.000
9705	781.000
9720	781.000
9724	781.000
9730	781.000
9742	781.000
9748	781.000
9772	781.000
9801	781.000
9837	781.000
9860	781.000
9877	781.000
9882	781.000
9893	781.000
9907	781.000
9930	781.000
9953	781.000
9971	781.000
9997	781.000
10011	781.000
10040	781.000
10055	781.000
10070	781.000
10073	781.000
10074	781.000
10089	781.000
10092	781.000
10094	781.000
10103	781.000
10113	781.000
10118	781.000
10125	781.000
10128	781.000
10145	781.000
10154	781.000
10156	781.000
10160	781.000
10174	781.000
10175	781.000
10189	781.000
10199	781.000
10201	781.000
10205	781.000
10210	781.000
10213	781.000
10214	781.000
10226	781.000
10231	781.000
10262	781.000
10276	781.000
10279	781.000
10302	781.000
10326	781.000
10338	781.000
10348	781.000
10369	781.000
10437	781.000
10464	781.000
10469	781.000
10502	781.000
10550	781.000
10570	781.000
10576	781.000
10629	781.000
10639	781.000
10658	781.000
