# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
14028	797.500
13648	797.600
13767	797.600
13947	797.600
13516	797.700
13630	797.700
13722	797.700
13781	797.700
13804	797.700
13870	797.700
13924	797.700
13973	797.700
13528	797.800
13693	797.800
13818	797.800
14003	797.800
13513	797.900
13606	797.900
13708	797.900
13771	797.900
13806	797.900
13892	797.900
13925	797.900
13945	797.900
13659	798.000
13702	798.000
13881	798.000
13954	798.000
13538	798.100
13694	798.100
13810	798.100
13821	798.100
13827	798.100
14008	798.100
13689	798.200
13966	798.200
13620	798.300
13671	798.300
14016	798.300
13896	798.400
13985	798.400
14004	798.400
13772	798.500
13520	798.700
13894	798.700
13649	798.800
13999	798.800
13497	798.900
13537	798.900
13613	799.000
13782	799.100
13916	799.300
14025	799.400
13975	799.600
13706	799.700
13915	799.700
13742	799.800
13991	799.800
13774	799.900
13530	800.000
13631	800.000
13644	800.000
13987	800.000
13580	800.100
13584	800.100
13602	800.100
13607	800.100
13932	800.100
13982	800.100
13514	800.200
13791	800.200
13907	800.200
13862	800.300
13930	800.300
14030	800.300
13759	800.400
13798	800.400
13863	800.400
13935	800.400
13960	800.400
13552	800.500
13560	800.500
13749	800.500
13824	800.500
13867	800.500
13591	800.600
13768	800.600
13943	800.600
13687	800.700
13719	800.700
13675	800.800
13700	800.800
13948	800.800
13677	800.900
13913	800.900
14002	800.900
13556	801.000
13575	801.000
13662	801.100
13681	801.100
13922	801.100
13674	801.200
13785	801.200
13794	801.200
13582	801.300
13974	801.300
13748	801.400
13846	801.400
13769	801.500
13773	801.500
13792	801.500
13895	801.500
14019	801.500
13753	801.700
13885	801.700
13488	801.800
13648	801.800
13731	801.800
13733	801.800
13744	801.800
13850	801.800
13886	801.800
13516	801.900
13549	801.900
13630	801.900
13686	801.900
13854	801.900
13888	801.900
13519	802.000
13737	802.000
13859	802.000
13903	802.000
13535	802.100
13596	802.100
13612	802.100
13651	802.100
13812	802.100
13874	802.100
13883	802.100
13962	802.100
14018	802.100
13593	802.200
13728	802.200
13855	802.200
13891	802.200
13914	802.200
13927	802.200
13950	802.200
13539	802.300
13585	802.300
13605	802.300
13654	802.300
13827	802.300
13871	802.300
13996	802.300
14007	802.300
13524	802.400
13566	802.400
13594	802.400
13766	802.400
13831	802.400
13839	802.400
13944	802.400
13490	802.500
13508	802.500
13599	802.500
13608	802.500
13643	802.500
13796	802.500
13837	802.500
13852	802.500
13938	802.500
13498	802.600
13624	802.600
13626	802.600
13659	802.600
13811	802.600
13857	802.600
13899	802.600
13924	802.600
13958	802.600
13995	802.600
13999	802.600
13504	802.700
13692	802.700
13714	802.700
13724	802.700
13742	802.700
13745	802.700
13801	802.700
13822	802.700
13877	802.700
13929	802.700
13936	802.700
13947	802.700
13966	802.700
13506	802.800
13559	802.800
13592	802.800
13671	802.800
13684	802.800
13688	802.800
13734	802.800
13838	802.800
13892	802.800
13897	802.800
13925	802.800
13968	802.800
13980	802.800
13989	802.800
14004	802.800
14008	802.800
14014	802.800
14024	802.800
13502	802.900
13640	802.900
13667	802.900
13868	802.900
13928	802.900
13981	802.900
13994	802.900
14003	802.900
14025	802.900
13510	803.000
13544	803.000
13600	803.000
13741	803.000
13810	803.000
13853	803.000
13904	803.000
14035	803.000
13505	803.100
13513	803.100
13528	803.100
13547	803.100
13604	803.100
13646	803.100
13658	803.100
13664	803.100
13704	803.100
13710	803.100
13861	803.100
13900	803.100
13953	803.100
14009	803.100
13530	803.200
13701	803.200
13751	803.200
13772	803.200
13800	803.200
13873	803.200
13896	803.200
13931	803.200
13941	803.200
13976	803.200
13986	803.200
13493	803.300
13564	803.300
13622	803.300
13644	803.300
13693	803.300
13703	803.300
13730	803.300
13806	803.300
13821	803.300
13864	803.300
13915	803.300
13991	803.300
14032	803.300
14033	803.300
13580	803.400
13629	803.400
13670	803.400
13673	803.400
13676	803.400
13735	803.400
13774	803.400
13805	803.400
13964	803.400
14026	803.400
13512	803.500
13598	803.500
13685	803.500
13689	803.500
13707	803.500
13817	803.500
13840	803.500
13875	803.500
13881	803.500
13491	803.600
13495	803.600
13497	803.600
13538	803.600
13669	803.600
13708	803.600
13775	803.600
13777	803.600
13783	803.600
13834	803.600
13894	803.600
13905	803.600
13912	803.600
13939	803.600
14010	803.600
13525	803.700
13527	803.700
13534	803.700
13537	803.700
13568	803.700
13570	803.700
13584	803.700
13602	803.700
13618	803.700
13649	803.700
13706	803.700
13722	803.700
13770	803.700
13804	803.700
13828	803.700
13878	803.700
13946	803.700
13992	803.700
14028	803.700
13489	803.800
13520	803.800
13540	803.800
13552	803.800
13577	803.800
13586	803.800
13632	803.800
13695	803.800
13702	803.800
13761	803.800
13791	803.800
13809	803.800
13916	803.800
13934	803.800
13943	803.800
13956	803.800
13957	803.800
14023	803.800
13522	803.900
13543	803.900
13551	803.900
13581	803.900
13597	803.900
13616	803.900
13625	803.900
13694	803.900
13738	803.900
13762	803.900
13771	803.900
13841	803.900
13856	803.900
13863	803.900
14016	803.900
13603	804.000
13620	804.000
13628	804.000
13668	804.000
13687	804.000
13768	804.000
13788	804.000
13824	804.000
13844	804.000
13862	804.000
13880	804.000
13901	804.000
13919	804.000
13923	804.000
14002	804.000
13578	804.100
13589	804.100
13627	804.100
13637	804.100
13645	804.100
13663	804.100
13675	804.100
13759	804.100
13830	804.100
13833	804.100
13843	804.100
13846	804.100
13847	804.100
13867	804.100
13889	804.100
13911	804.100
13913	804.100
13922	804.100
13933	804.100
14034	804.100
13494	804.200
13507	804.200
13521	804.200
13526	804.200
13609	804.200
13642	804.200
13755	804.200
13781	804.200
13948	804.200
13978	804.200
13982	804.200
13985	804.200
13987	804.200
13988	804.200
14021	804.200
13501	804.300
13514	804.300
13554	804.300
13607	804.300
13614	804.300
13617	804.300
13652	804.300
13662	804.300
13677	804.300
13709	804.300
13713	804.300
13719	804.300
13733	804.300
13736	804.300
13757	804.300
13785	804.300
13789	804.300
13814	804.300
13826	804.300
13858	804.300
13870	804.300
13908	804.300
13918	804.300
13935	804.300
13959	804.300
13974	804.300
13997	804.300
14031	804.300
13499	804.400
13516	804.400
13529	804.400
13536	804.400
13555	804.400
13557	804.400
13560	804.400
13588	804.400
13611	804.400
13681	804.400
13727	804.400
13731	804.400
13740	804.400
13748	804.400
13750	804.400
13752	804.400
13763	804.400
13767	804.400
13769	804.400
13779	804.400
13799	804.400
13816	804.400
13887	804.400
13888	804.400
13902	804.400
14030	804.400
13545	804.500
13561	804.500
13567	804.500
13569	804.500
13575	804.500
13582	804.500
13583	804.500
13587	804.500
13638	804.500
13683	804.500
13720	804.500
13726	804.500
13737	804.500
13746	804.500
13753	804.500
13842	804.500
13869	804.500
13874	804.500
13885	804.500
13926	804.500
13930	804.500
13942	804.500
13960	804.500
13963	804.500
13967	804.500
13975	804.500
13998	804.500
14019	804.500
14022	804.500
13500	804.600
13509	804.600
13515	804.600
13531	804.600
13532	804.600
13579	804.600
13634	804.600
13647	804.600
13678	804.600
13686	804.600
13690	804.600
13696	804.600
13718	804.600
13743	804.600
13758	804.600
13776	804.600
13792	804.600
13906	804.600
13932	804.600
13955	804.600
13962	804.600
13965	804.600
13969	804.600
13993	804.600
14005	804.600
13503	804.700
13518	804.700
13542	804.700
13550	804.700
13565	804.700
13574	804.700
13606	804.700
13635	804.700
13636	804.700
13680	804.700
13773	804.700
13782	804.700
13807	804.700
13818	804.700
13845	804.700
13855	804.700
13859	804.700
13903	804.700
13937	804.700
13971	804.700
13973	804.700
13601	804.800
13621	804.800
13630	804.800
13648	804.800
13666	804.800
13682	804.800
13698	804.800
13705	804.800
13715	804.800
13765	804.800
13854	804.800
13871	804.800
13876	804.800
13886	804.800
13890	804.800
13907	804.800
13909	804.800
13949	804.800
13972	804.800
14001	804.800
14018	804.800
13488	804.900
13535	804.900
13553	804.900
13556	804.900
13558	804.900
13585	804.900
13599	804.900
13613	804.900
13615	804.900
13655	804.900
13656	804.900
13697	804.900
13729	804.900
13739	804.900
13760	804.900
13764	804.900
13839	804.900
13895	804.900
13940	804.900
14027	804.900
13492	805.000
13508	805.000
13571	805.000
13572	805.000
13612	805.000
13650	805.000
13653	805.000
13654	805.000
13674	805.000
13728	805.000
13756	805.000
13784	805.000
13811	805.000
13837	805.000
13851	805.000
13899	805.000
13914	805.000
13996	805.000
14007	805.000
14011	805.000
14017	805.000
13511	805.100
13549	805.100
13596	805.100
13624	805.100
13692	805.100
13699	805.100
13711	805.100
13712	805.100
13724	805.100
13749	805.100
13794	805.100
13852	805.100
13883	805.100
13966	805.100
13977	805.100
13999	805.100
13490	805.200
13498	805.200
13591	805.200
13594	805.200
13671	805.200
13684	805.200
13744	805.200
13801	805.200
13865	805.200
13924	805.200
13944	805.200
13947	805.200
13989	805.200
14014	805.200
13539	805.300
13562	805.300
13566	805.300
13796	805.300
13838	805.300
13892	805.300
14013	805.300
14029	805.300
13592	805.400
13633	805.400
13742	805.400
13793	805.400
13970	805.400
13980	805.400
14004	805.400
13667	805.500
13925	805.500
13958	805.500
13496	805.600
13547	805.600
13604	805.600
13626	805.600
13640	805.600
13893	805.600
13904	805.600
13910	805.600
14025	805.600
13523	805.700
13700	805.700
13820	805.700
13877	805.700
13900	805.700
14015	805.700
13524	805.800
13544	805.800
13751	805.800
13787	805.800
13898	805.800
13994	805.800
13644	805.900
13659	805.900
13664	805.900
13810	805.900
14024	805.900
13593	806.100
13915	806.100
14003	806.100
13493	806.200
13931	806.200
13798	806.300
13986	806.300
13646	806.400
13688	806.400
13946	806.400
13608	806.500
13804	806.500
13734	806.600
13881	806.900
13995	806.900
13738	807.000
13912	807.300
